Unnamed: 0,name,label,onset,offset,recording_duration,whistle_type,whistle_name,path
4437,Exp_07_Jan_2020_1045am,SW_Luna,2549.32272703857,2550.34581468797,3300.0,40,Whistle6655,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Jan_2020_1045am2549.32272703857_2550.34581468797.wav
4438,Exp_07_Jan_2020_1045am,SW_Luna,1886.46384444258,1887.3291205162,3300.0,40,Whistle6656,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Jan_2020_1045am1886.46384444258_1887.3291205162.wav
4439,Exp_07_Jan_2020_1045am,SW_Luna,2544.3694323803,2545.83741052237,3300.0,40,Whistle6657,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Jan_2020_1045am2544.3694323803_2545.83741052237.wav
4440,Exp_07_Jan_2020_1045am,SW_Luna,2545.70571675444,2546.65268697048,3300.0,40,Whistle6658,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Jan_2020_1045am2545.70571675444_2546.65268697048.wav
4441,Exp_07_Jan_2020_1045am,SW_Luna,1890.39744479891,1891.51069106756,3300.0,40,Whistle6659,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Jan_2020_1045am1890.39744479891_1891.51069106756.wav
4442,Exp_07_Jan_2020_1045am,SW_Luna,2717.09236537757,2717.79119457867,3300.0,40,Whistle6661,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Jan_2020_1045am2717.09236537757_2717.79119457867.wav
4443,Exp_01_Feb_2020_0945am,SW_Luna,858.990153763684,859.69601150427,3300.0,40,Whistle6664,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_01_Feb_2020_0945am858.990153763684_859.69601150427.wav
4444,Exp_01_Jan_2020_1245pm,SW_Luna,649.350806666766,650.346936697725,3300.0,40,Whistle6665,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_01_Jan_2020_1245pm649.350806666766_650.346936697725.wav
4445,Exp_01_Jan_2020_1245pm,SW_Luna,650.706973657496,651.921387719996,3300.0,40,Whistle6666,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_01_Jan_2020_1245pm650.706973657496_651.921387719996.wav
4446,Exp_01_Jan_2020_1245pm,SW_Luna,691.973492991557,692.831399968302,3300.0,40,Whistle6667,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_01_Jan_2020_1245pm691.973492991557_692.831399968302.wav
4447,Exp_07_Jan_2020_1245pm,SW_Luna,3186.26465716563,3187.47279275885,3300.0,40,Whistle6673,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Jan_2020_1245pm3186.26465716563_3187.47279275885.wav
4448,Exp_07_Jan_2020_1245pm,SW_Luna,2491.10754881075,2492.32751803229,3300.0,40,Whistle6669,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Jan_2020_1245pm2491.10754881075_2492.32751803229.wav
4449,Exp_07_Jan_2020_1245pm,SW_Luna,2738.17209049154,2738.70124068917,3300.0,40,Whistle6671,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Jan_2020_1245pm2738.17209049154_2738.70124068917.wav
4450,Exp_07_Jan_2020_1245pm,SW_Luna,3182.28964512014,3183.76916959425,3300.0,40,Whistle6672,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Jan_2020_1245pm3182.28964512014_3183.76916959425.wav
4451,Exp_07_Jan_2020_1245pm,SW_Luna,3199.35545385098,3200.26138107137,3300.0,40,Whistle6674,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Jan_2020_1245pm3199.35545385098_3200.26138107137.wav
4452,Exp_07_Jan_2020_1345pm,SW_Luna,1151.69522818895,1152.59516445502,3300.0,40,Whistle6694,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Jan_2020_1345pm1151.69522818895_1152.59516445502.wav
4453,Exp_07_Jan_2020_1345pm,SW_Luna,192.291489813663,193.349414341965,3300.0,40,Whistle6676,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Jan_2020_1345pm192.291489813663_193.349414341965.wav
4454,Exp_07_Jan_2020_1345pm,SW_Luna,1876.56378803958,1877.40933259404,3300.0,40,Whistle6677,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Jan_2020_1345pm1876.56378803958_1877.40933259404.wav
4455,Exp_01_Feb_2020_0945am,SW_Luna,881.848745148795,882.852629077366,3300.0,40,Whistle6679,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_01_Feb_2020_0945am881.848745148795_882.852629077366.wav
4456,Exp_07_Jan_2020_1345pm,SW_Luna,1978.63826765467,1979.18158398903,3300.0,40,Whistle6681,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Jan_2020_1345pm1978.63826765467_1979.18158398903.wav
4457,Exp_07_Jan_2020_1345pm,SW_Luna,1979.64501593823,1980.26378894437,3300.0,40,Whistle6682,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Jan_2020_1345pm1979.64501593823_1980.26378894437.wav
4458,Exp_07_Jan_2020_1345pm,SW_Luna,482.954223467902,483.889928989374,3300.0,40,Whistle6683,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Jan_2020_1345pm482.954223467902_483.889928989374.wav
4459,Exp_07_Jan_2020_1345pm,SW_Luna,1984.8695798764,1985.66598330083,3300.0,40,Whistle6686,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Jan_2020_1345pm1984.8695798764_1985.66598330083.wav
4460,Exp_07_Jan_2020_1345pm,SW_Luna,1875.73568404753,1876.77883365383,3300.0,40,Whistle6687,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Jan_2020_1345pm1875.73568404753_1876.77883365383.wav
4461,Exp_07_Jan_2020_1345pm,SW_Luna,328.81665945132,329.86979174704,3300.0,40,Whistle6689,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Jan_2020_1345pm328.81665945132_329.86979174704.wav
4462,Exp_07_Jan_2020_1345pm,SW_Luna,607.804115647011,608.961807954703,3300.0,40,Whistle6684,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Jan_2020_1345pm607.804115647011_608.961807954703.wav
4463,Exp_07_Jan_2020_1345pm,SW_Luna,147.831483908363,148.875406322156,3300.0,40,Whistle6693,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Jan_2020_1345pm147.831483908363_148.875406322156.wav
4464,Exp_07_Jan_2020_0945am,SW_Luna,2354.2503560409,2355.07209157809,3300.0,40,Whistle6653,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Jan_2020_0945am2354.2503560409_2355.07209157809.wav
4465,Exp_07_Jan_2020_1345pm,SW_Luna,164.132498546965,164.975450927918,3300.0,40,Whistle6698,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Jan_2020_1345pm164.132498546965_164.975450927918.wav
4466,Exp_07_Jan_2020_1345pm,SW_Luna,616.602952180991,617.636826639866,3300.0,40,Whistle6699,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Jan_2020_1345pm616.602952180991_617.636826639866.wav
4467,Exp_07_Jan_2020_1345pm,SW_Luna,1940.33891043208,1940.97838692122,3300.0,40,Whistle6700,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Jan_2020_1345pm1940.33891043208_1940.97838692122.wav
4468,Exp_07_Jan_2020_1345pm,SW_Luna,481.872437854674,482.84641459886,3300.0,40,Whistle6701,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Jan_2020_1345pm481.872437854674_482.84641459886.wav
4469,Exp_01_Feb_2020_0945am,SW_Luna,886.525273758931,887.430951992369,3300.0,40,Whistle6702,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_01_Feb_2020_0945am886.525273758931_887.430951992369.wav
4470,Exp_07_Jan_2020_1345pm,SW_Luna,1935.97838633045,1936.88582434698,3300.0,40,Whistle6703,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Jan_2020_1345pm1935.97838633045_1936.88582434698.wav
4471,Exp_07_Jan_2020_1345pm,SW_Luna,1969.4708010167,1970.09592498364,3300.0,40,Whistle6705,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Jan_2020_1345pm1969.4708010167_1970.09592498364.wav
4472,Exp_07_Jan_2020_1345pm,SW_Luna,1982.17605130401,1982.77597378163,3300.0,40,Whistle6706,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Jan_2020_1345pm1982.17605130401_1982.77597378163.wav
4473,Exp_01_Feb_2020_0945am,SW_Luna,888.149668238853,888.966200496917,3300.0,40,Whistle6707,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_01_Feb_2020_0945am888.149668238853_888.966200496917.wav
4474,Exp_01_Jan_2020_1345pm,SW_Luna,1098.44986059229,1099.28118243137,3300.0,40,Whistle6708,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_01_Jan_2020_1345pm1098.44986059229_1099.28118243137.wav
4475,Exp_07_Jan_2020_1545pm,SW_Luna,1009.38448686857,1010.25800903606,3300.0,40,Whistle6709,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Jan_2020_1545pm1009.38448686857_1010.25800903606.wav
4476,Exp_01_Feb_2020_0945am,SW_Luna,892.019990145934,892.990306950342,3300.0,40,Whistle6711,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_01_Feb_2020_0945am892.019990145934_892.990306950342.wav
4477,Exp_07_Mar_2020_0845am,SW_Luna,2098.58009562674,2099.70697394985,3000.0,40,Whistle6712,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Mar_2020_0845am2098.58009562674_2099.70697394985.wav
4478,Exp_07_Mar_2020_0945am,SW_Luna,8.91003103343678,9.98999489002592,3000.0,40,Whistle6713,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Mar_2020_0945am8.91003103343678_9.98999489002592.wav
4479,Exp_07_Mar_2020_1145am,SW_Luna,2308.47918053719,2309.34526460669,3000.0,40,Whistle6714,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Mar_2020_1145am2308.47918053719_2309.34526460669.wav
4480,Exp_07_Mar_2020_1145am,SW_Luna,2315.86888384977,2316.66500788078,3000.0,40,Whistle6715,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Mar_2020_1145am2315.86888384977_2316.66500788078.wav
4481,Exp_07_Mar_2020_1145am,SW_Luna,2659.60516132873,2660.75646986867,3000.0,40,Whistle6716,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Mar_2020_1145am2659.60516132873_2660.75646986867.wav
4482,Exp_07_Mar_2020_1345pm,SW_Luna,1698.71066436888,1699.86835667657,3000.0,40,Whistle6717,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Mar_2020_1345pm1698.71066436888_1699.86835667657.wav
4483,Exp_07_Mar_2020_1345pm,SW_Luna,1703.6806809356,1704.61202315164,3000.0,40,Whistle6718,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Mar_2020_1345pm1703.6806809356_1704.61202315164.wav
4484,Exp_07_Mar_2020_1345pm,SW_Luna,1728.80227197239,1729.53806562318,3000.0,40,Whistle6719,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_07_Mar_2020_1345pm1728.80227197239_1729.53806562318.wav
4485,Exp_08_Dec_2019_1045am,SW_Luna,1637.04602443262,1638.18493133879,3300.0,40,Whistle6726,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Dec_2019_1045am1637.04602443262_1638.18493133879.wav
4486,Exp_01_Feb_2020_0945am,SW_Luna,896.229481638358,897.151209579534,3300.0,40,Whistle6721,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_01_Feb_2020_0945am896.229481638358_897.151209579534.wav
4487,Exp_08_Jan_2020_1345pm,SW_Luna,571.983973869409,572.664792834926,3300.0,40,Whistle6754,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Jan_2020_1345pm571.983973869409_572.664792834926.wav
4488,Exp_08_Dec_2019_1045am,SW_Luna,1770.98688905307,1771.79242538525,3300.0,40,Whistle6723,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Dec_2019_1045am1770.98688905307_1771.79242538525.wav
4489,Exp_08_Dec_2019_1045am,SW_Luna,1772.96794864279,1773.7778872931,3300.0,40,Whistle6724,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Dec_2019_1045am1772.96794864279_1773.7778872931.wav
4490,Exp_08_Dec_2019_1045am,SW_Luna,1512.37178681405,1513.36454271956,3300.0,40,Whistle6725,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Dec_2019_1045am1512.37178681405_1513.36454271956.wav
4491,Exp_08_Dec_2019_1045am,SW_Luna,1510.40957881691,1511.53072206759,3300.0,40,Whistle6727,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Dec_2019_1045am1510.40957881691_1511.53072206759.wav
4492,Exp_08_Dec_2019_1045am,SW_Luna,1679.66681975323,1680.66353161764,3300.0,40,Whistle6728,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Dec_2019_1045am1679.66681975323_1680.66353161764.wav
4493,Exp_08_Dec_2019_1045am,SW_Luna,857.624828685802,858.721577911808,3300.0,40,Whistle6729,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Dec_2019_1045am857.624828685802_858.721577911808.wav
4494,Exp_08_Dec_2019_1045am,SW_Luna,859.050015309954,859.68448339506,3300.0,40,Whistle6730,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Dec_2019_1045am859.050015309954_859.68448339506.wav
4495,Exp_08_Dec_2019_1045am,SW_Luna,887.292690583911,888.083705909581,3300.0,40,Whistle6731,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Dec_2019_1045am887.292690583911_888.083705909581.wav
4496,Exp_08_Dec_2019_1045am,SW_Luna,2729.17827205537,2730.02449427759,3300.0,40,Whistle6732,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Dec_2019_1045am2729.17827205537_2730.02449427759.wav
4497,Exp_08_Dec_2019_1045am,SW_Luna,1159.68959860375,1160.53062748462,3300.0,40,Whistle6733,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Dec_2019_1045am1159.68959860375_1160.53062748462.wav
4498,Exp_08_Dec_2019_1045am,SW_Luna,2752.00936355381,2752.97829378637,3300.0,40,Whistle6735,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Dec_2019_1045am2752.00936355381_2752.97829378637.wav
4499,Exp_08_Feb_2020_1045am,SW_Luna,3219.70666775019,3220.53837506726,3300.0,40,Whistle6737,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Feb_2020_1045am3219.70666775019_3220.53837506726.wav
4500,Exp_08_Feb_2020_1045am,SW_Luna,3228.34740947438,3229.37474760388,3300.0,40,Whistle6739,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Feb_2020_1045am3228.34740947438_3229.37474760388.wav
4501,Exp_08_Feb_2020_1045am,SW_Luna,3217.97169046859,3218.78796953836,3300.0,40,Whistle6740,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Feb_2020_1045am3217.97169046859_3218.78796953836.wav
4502,Exp_08_Feb_2020_1045am,SW_Luna,3231.47114194264,3232.38456054729,3300.0,40,Whistle6741,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Feb_2020_1045am3231.47114194264_3232.38456054729.wav
4503,Exp_08_Feb_2020_1045am,SW_Luna,3242.42547769257,3243.43478001815,3300.0,40,Whistle6742,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Feb_2020_1045am3242.42547769257_3243.43478001815.wav
4504,Exp_08_Feb_2020_1045am,SW_Luna,3245.52641701606,3246.43478910909,3300.0,40,Whistle6743,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Feb_2020_1045am3245.52641701606_3246.43478910909.wav
4505,Exp_01_Jan_2020_1345pm,SW_Luna,1463.73719068286,1464.59690142667,3300.0,40,Whistle6745,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_01_Jan_2020_1345pm1463.73719068286_1464.59690142667.wav
4506,Exp_01_Jan_2020_1345pm,SW_Luna,2665.0750852515,2665.74553607117,3300.0,40,Whistle6746,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_01_Jan_2020_1345pm2665.0750852515_2665.74553607117.wav
4507,Exp_08_Jan_2020_1245pm,SW_Luna,584.570832670207,585.411733730278,3300.0,40,Whistle6748,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Jan_2020_1245pm584.570832670207_585.411733730278.wav
4508,Exp_08_Jan_2020_1245pm,SW_Luna,1166.39481402439,1167.15045312213,3300.0,40,Whistle6749,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Jan_2020_1245pm1166.39481402439_1167.15045312213.wav
4509,Exp_08_Jan_2020_1245pm,SW_Luna,1177.42538695021,1178.56161284553,3300.0,40,Whistle6750,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Jan_2020_1245pm1177.42538695021_1178.56161284553.wav
4510,Exp_08_Jan_2020_1245pm,SW_Luna,1173.25568656694,1174.13734749058,3300.0,40,Whistle6751,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Jan_2020_1245pm1173.25568656694_1174.13734749058.wav
4511,Exp_08_Jan_2020_1245pm,SW_Luna,1846.37166569349,1847.09331685628,3300.0,40,Whistle6752,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Jan_2020_1245pm1846.37166569349_1847.09331685628.wav
4512,Exp_08_Jan_2020_1345pm,SW_Luna,595.571804763045,596.519007828179,3300.0,40,Whistle6755,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Jan_2020_1345pm595.571804763045_596.519007828179.wav
4513,Exp_08_Jan_2020_1345pm,SW_Luna,273.592361024106,274.70079014288,3300.0,40,Whistle6757,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Jan_2020_1345pm273.592361024106_274.70079014288.wav
4514,Exp_08_Jan_2020_1345pm,SW_Luna,2625.78205916897,2626.55292734426,3300.0,40,Whistle6758,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Jan_2020_1345pm2625.78205916897_2626.55292734426.wav
4515,Exp_08_Jan_2020_1345pm,SW_Luna,594.318673756595,595.646780351687,3300.0,40,Whistle6759,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Jan_2020_1345pm594.318673756595_595.646780351687.wav
4516,Exp_08_Jan_2020_1345pm,SW_Luna,608.818839259264,609.45358103558,3300.0,40,Whistle6761,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Jan_2020_1345pm608.818839259264_609.45358103558.wav
4517,Exp_08_Jan_2020_1345pm,SW_Luna,610.869739227829,611.589278910369,3300.0,40,Whistle6762,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Jan_2020_1345pm610.869739227829_611.589278910369.wav
4518,Exp_08_Jan_2020_1345pm,SW_Luna,2606.604509776,2607.62285688344,3300.0,40,Whistle6766,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Jan_2020_1345pm2606.604509776_2607.62285688344.wav
4519,Exp_08_Jan_2020_1345pm,SW_Luna,2381.34502370941,2382.0345498714,3300.0,40,Whistle6764,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Jan_2020_1345pm2381.34502370941_2382.0345498714.wav
4520,Exp_01_Feb_2020_0945am,SW_Luna,947.519720834785,948.382825100188,3300.0,40,Whistle6767,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_01_Feb_2020_0945am947.519720834785_948.382825100188.wav
4521,Exp_08_Jan_2020_1345pm,SW_Luna,563.830254200174,564.65167820772,3300.0,40,Whistle6768,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Jan_2020_1345pm563.830254200174_564.65167820772.wav
4522,Exp_08_Jan_2020_1345pm,SW_Luna,10.3000330304031,11.444989170754,3300.0,40,Whistle6769,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Jan_2020_1345pm10.3000330304031_11.444989170754.wav
4523,Exp_08_Jan_2020_1345pm,SW_Luna,269.443544123687,270.549794123687,3300.0,40,Whistle6770,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Jan_2020_1345pm269.443544123687_270.549794123687.wav
4524,Exp_08_Jan_2020_1345pm,SW_Luna,274.525833714648,275.923500094354,3300.0,40,Whistle6771,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Jan_2020_1345pm274.525833714648_275.923500094354.wav
4525,Exp_08_Jan_2020_1345pm,SW_Luna,278.576509921326,279.634258998817,3300.0,40,Whistle6772,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Jan_2020_1345pm278.576509921326_279.634258998817.wav
4526,Exp_08_Jan_2020_1345pm,SW_Luna,280.49725599156,281.175974999824,3300.0,40,Whistle6773,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Jan_2020_1345pm280.49725599156_281.175974999824.wav
4527,Exp_08_Jan_2020_1345pm,SW_Luna,305.047363919575,306.029042001767,3300.0,40,Whistle6774,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Jan_2020_1345pm305.047363919575_306.029042001767.wav
4528,Exp_08_Jan_2020_1345pm,SW_Luna,562.924906808943,563.616655577416,3300.0,40,Whistle6775,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Jan_2020_1345pm562.924906808943_563.616655577416.wav
4529,Exp_08_Jan_2020_1345pm,SW_Luna,615.839159893227,617.031707663928,3300.0,40,Whistle6777,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Jan_2020_1345pm615.839159893227_617.031707663928.wav
4530,Exp_08_Jan_2020_1345pm,SW_Luna,1343.6062170258,1344.74251229043,3300.0,40,Whistle6778,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Jan_2020_1345pm1343.6062170258_1344.74251229043.wav
4531,Exp_08_Jan_2020_1345pm,SW_Luna,2359.13309797651,2359.93329405494,3300.0,40,Whistle6779,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Jan_2020_1345pm2359.13309797651_2359.93329405494.wav
4532,Exp_08_Jan_2020_1345pm,SW_Luna,2566.60422662928,2567.67172559865,3300.0,40,Whistle6780,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Jan_2020_1345pm2566.60422662928_2567.67172559865.wav
4533,Exp_08_Jan_2020_1345pm,SW_Luna,2603.13983725767,2603.87457751741,3300.0,40,Whistle6781,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Jan_2020_1345pm2603.13983725767_2603.87457751741.wav
4534,Exp_08_Jan_2020_1345pm,SW_Luna,602.832711408287,603.564455594333,3300.0,40,Whistle6785,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Jan_2020_1345pm602.832711408287_603.564455594333.wav
4535,Exp_08_Jan_2020_1345pm,SW_Luna,604.183877911117,605.041784887861,3300.0,40,Whistle6786,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Jan_2020_1345pm604.183877911117_605.041784887861.wav
4536,Exp_08_Jan_2020_1345pm,SW_Luna,611.861855338956,612.941819195545,3300.0,40,Whistle6787,/lustre/fsn1/projects/rech/vzf/uqe97pu/raw_data/all_categories/SW_LunaExp_08_Jan_2020_1345pm611.861855338956_612.941819195545.wav
